18.9
0 18.9 -1.293916e+01 1.950369e-03 2.826472e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.154581e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.446513e-02 5.446369e-02 1.000000e+00 4.109769e+04 7.706771e+02 5.000000e-03 3.996263e+04 0.000000e+00 1.057212e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.992533e+04 0 conformal
1 1.890000e+01 -1.292916e+01 2.292422e-03 2.942992e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.357070e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.148256e-02 6.148093e-02 1.000000e+00 4.616115e+04 7.706559e+02 5.000000e-03 3.976307e+04 0.000000e+00 1.051933e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.972596e+04 0 conformal
2 1.890000e+01 -1.291916e+01 2.637229e-03 3.047912e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.561189e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.829547e-02 6.829366e-02 1.000000e+00 5.102023e+04 7.706345e+02 5.000000e-03 3.956450e+04 0.000000e+00 1.046680e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.952757e+04 0 conformal
3 1.890000e+01 -1.290916e+01 2.974952e-03 3.141127e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.761115e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.475511e-02 7.475314e-02 1.000000e+00 5.556703e+04 7.706130e+02 5.000000e-03 3.936692e+04 0.000000e+00 1.041453e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.933018e+04 0 conformal
4 1.890000e+01 -1.289916e+01 3.296739e-03 3.222824e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.951607e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.074106e-02 8.073892e-02 1.000000e+00 5.971680e+04 7.705912e+02 5.000000e-03 3.917034e+04 0.000000e+00 1.036252e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.913378e+04 0 conformal
5 1.890000e+01 -1.288916e+01 3.595112e-03 3.293393e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.128238e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.616191e-02 8.615963e-02 1.000000e+00 6.340789e+04 7.705692e+02 5.000000e-03 3.897473e+04 0.000000e+00 1.031078e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.893836e+04 0 conformal
6 1.890000e+01 -1.287916e+01 3.864274e-03 3.353378e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.287577e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.095612e-02 9.095372e-02 1.000000e+00 6.660177e+04 7.705470e+02 5.000000e-03 3.878011e+04 0.000000e+00 1.025929e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.874392e+04 0 conformal
7 1.890000e+01 -1.286916e+01 4.100357e-03 3.403462e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.427333e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.509271e-02 9.509020e-02 1.000000e+00 6.928305e+04 7.705247e+02 5.000000e-03 3.858646e+04 0.000000e+00 1.020806e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.855045e+04 0 conformal
8 1.890000e+01 -1.285916e+01 4.301605e-03 3.444476e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.546468e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.857207e-02 9.856947e-02 1.000000e+00 7.145944e+04 7.705021e+02 5.000000e-03 3.839378e+04 0.000000e+00 1.015709e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.835795e+04 0 conformal
9 1.890000e+01 -1.284916e+01 4.468504e-03 3.477411e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.645269e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.014268e-01 1.014241e-01 1.000000e+00 7.316179e+04 7.704793e+02 5.000000e-03 3.820207e+04 0.000000e+00 1.010637e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.291192e-02 3.816642e+04 0 conformal
