19.3
0 19.3 -1.296010e+01 1.827322e-03 2.780797e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.081740e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.186715e-02 5.186580e-02 1.000000e+00 4.109769e+04 7.706771e+02 5.000000e-03 4.109300e+04 0.000000e+00 1.064586e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 4.105622e+04 0 conformal
1 1.930000e+01 -1.295010e+01 2.147796e-03 2.895434e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.271454e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.854984e-02 5.854833e-02 1.000000e+00 4.616115e+04 7.706559e+02 5.000000e-03 4.088779e+04 0.000000e+00 1.059269e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 4.085120e+04 0 conformal
2 1.930000e+01 -1.294010e+01 2.470850e-03 2.998659e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.462696e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.503778e-02 6.503609e-02 1.000000e+00 5.102023e+04 7.706345e+02 5.000000e-03 4.068361e+04 0.000000e+00 1.053980e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 4.064720e+04 0 conformal
3 1.930000e+01 -1.293010e+01 2.787265e-03 3.090367e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.650008e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.118930e-02 7.118746e-02 1.000000e+00 5.556703e+04 7.706130e+02 5.000000e-03 4.048045e+04 0.000000e+00 1.048716e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 4.044422e+04 0 conformal
4 1.930000e+01 -1.292010e+01 3.088752e-03 3.170744e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.828482e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.688971e-02 7.688772e-02 1.000000e+00 5.971680e+04 7.705912e+02 5.000000e-03 4.027830e+04 0.000000e+00 1.043479e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 4.024225e+04 0 conformal
5 1.930000e+01 -1.291010e+01 3.368301e-03 3.240173e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.993970e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.205200e-02 8.204987e-02 1.000000e+00 6.340789e+04 7.705692e+02 5.000000e-03 4.007716e+04 0.000000e+00 1.038268e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 4.004129e+04 0 conformal
6 1.930000e+01 -1.290010e+01 3.620482e-03 3.299188e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.143256e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.661752e-02 8.661528e-02 1.000000e+00 6.660177e+04 7.705470e+02 5.000000e-03 3.987703e+04 0.000000e+00 1.033084e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 3.984134e+04 0 conformal
7 1.930000e+01 -1.289010e+01 3.841670e-03 3.348463e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.274196e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.055680e-02 9.055445e-02 1.000000e+00 6.928305e+04 7.705247e+02 5.000000e-03 3.967791e+04 0.000000e+00 1.027925e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 3.964239e+04 0 conformal
8 1.930000e+01 -1.288010e+01 4.030222e-03 3.388814e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.385815e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.387020e-02 9.386776e-02 1.000000e+00 7.145944e+04 7.705021e+02 5.000000e-03 3.947978e+04 0.000000e+00 1.022792e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 3.944444e+04 0 conformal
9 1.930000e+01 -1.287010e+01 4.186591e-03 3.421217e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.478382e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.658872e-02 9.658622e-02 1.000000e+00 7.316179e+04 7.704793e+02 5.000000e-03 3.928265e+04 0.000000e+00 1.017685e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.181526e-02 3.924749e+04 0 conformal
