2.2
0 2.2 -1.078846e+01 3.098748e+00 1.784481e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.834400e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.370631e+01 1.370320e+01 1.000000e+00 6.692475e+04 1.256109e+03 5.000000e-03 2.384226e+03 0.000000e+00 5.418695e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.219945e+03 0 conformal
1 2.200000e+00 -1.077846e+01 3.641793e+00 1.857994e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.155872e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.547097e+01 1.546745e+01 1.000000e+00 7.516395e+04 1.255819e+03 5.000000e-03 2.372321e+03 0.000000e+00 5.391638e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.208860e+03 0 conformal
2 2.200000e+00 -1.076846e+01 4.189047e+00 1.924174e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.479836e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.718373e+01 1.717982e+01 1.000000e+00 8.306836e+04 1.255529e+03 5.000000e-03 2.360475e+03 0.000000e+00 5.364716e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.197831e+03 0 conformal
3 2.200000e+00 -1.075846e+01 4.724862e+00 1.982955e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.797028e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.880714e+01 1.880287e+01 1.000000e+00 9.046220e+04 1.255238e+03 5.000000e-03 2.348688e+03 0.000000e+00 5.337928e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.186857e+03 0 conformal
4 2.200000e+00 -1.074846e+01 5.235168e+00 2.034455e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.099120e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.031089e+01 2.030627e+01 1.000000e+00 9.720741e+04 1.254947e+03 5.000000e-03 2.336961e+03 0.000000e+00 5.311275e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.175938e+03 0 conformal
5 2.200000e+00 -1.073846e+01 5.708081e+00 2.078921e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.379075e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.167198e+01 2.166705e+01 1.000000e+00 1.032037e+05 1.254656e+03 5.000000e-03 2.325292e+03 0.000000e+00 5.284754e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.165073e+03 0 conformal
6 2.200000e+00 -1.072846e+01 6.134395e+00 2.116696e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.631445e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.287493e+01 2.286973e+01 1.000000e+00 1.083883e+05 1.254365e+03 5.000000e-03 2.313681e+03 0.000000e+00 5.258367e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.154263e+03 0 conformal
7 2.200000e+00 -1.071846e+01 6.507976e+00 2.148211e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.852598e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.391198e+01 2.390654e+01 1.000000e+00 1.127364e+05 1.254073e+03 5.000000e-03 2.302129e+03 0.000000e+00 5.232111e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.143506e+03 0 conformal
8 2.200000e+00 -1.070846e+01 6.826052e+00 2.173992e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.040893e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.478324e+01 2.477761e+01 1.000000e+00 1.162607e+05 1.253781e+03 5.000000e-03 2.290634e+03 0.000000e+00 5.205987e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.132804e+03 0 conformal
9 2.200000e+00 -1.069846e+01 7.089411e+00 2.194664e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.196796e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.549697e+01 2.549118e+01 1.000000e+00 1.190117e+05 1.253489e+03 5.000000e-03 2.279197e+03 0.000000e+00 5.179993e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.546857e-01 2.122155e+03 0 conformal
