18.3
0 18.3 -1.290690e+01 2.156318e-03 2.898302e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.276499e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.872400e-02 5.872240e-02 1.000000e+00 4.109769e+04 7.706771e+02 5.000000e-03 3.828205e+04 0.000000e+00 1.045958e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.824394e+04 0 conformal
1 1.830000e+01 -1.289690e+01 2.534491e-03 3.017784e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.500370e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.629015e-02 6.628834e-02 1.000000e+00 4.616115e+04 7.706559e+02 5.000000e-03 3.809088e+04 0.000000e+00 1.040734e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.805296e+04 0 conformal
2 1.830000e+01 -1.288690e+01 2.915708e-03 3.125370e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.726043e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.363579e-02 7.363378e-02 1.000000e+00 5.102023e+04 7.706345e+02 5.000000e-03 3.790066e+04 0.000000e+00 1.035537e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.786293e+04 0 conformal
3 1.830000e+01 -1.287690e+01 3.289092e-03 3.220954e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.947080e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.060054e-02 8.059834e-02 1.000000e+00 5.556703e+04 7.706130e+02 5.000000e-03 3.771139e+04 0.000000e+00 1.030366e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.767385e+04 0 conformal
4 1.830000e+01 -1.286690e+01 3.644859e-03 3.304727e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.157687e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.705455e-02 8.705217e-02 1.000000e+00 5.971680e+04 7.705912e+02 5.000000e-03 3.752307e+04 0.000000e+00 1.025221e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.748572e+04 0 conformal
5 1.830000e+01 -1.285690e+01 3.974738e-03 3.377090e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.352969e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.289929e-02 9.289675e-02 1.000000e+00 6.340789e+04 7.705692e+02 5.000000e-03 3.733569e+04 0.000000e+00 1.020101e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.729853e+04 0 conformal
6 1.830000e+01 -1.284690e+01 4.272322e-03 3.438599e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.529133e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.806838e-02 9.806570e-02 1.000000e+00 6.660177e+04 7.705470e+02 5.000000e-03 3.714926e+04 0.000000e+00 1.015007e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.711227e+04 0 conformal
7 1.830000e+01 -1.283690e+01 4.533334e-03 3.489956e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.683648e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.025284e-01 1.025256e-01 1.000000e+00 6.928305e+04 7.705247e+02 5.000000e-03 3.696375e+04 0.000000e+00 1.009939e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.692695e+04 0 conformal
8 1.830000e+01 -1.282690e+01 4.755833e-03 3.532012e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.815363e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.062799e-01 1.062770e-01 1.000000e+00 7.145944e+04 7.705021e+02 5.000000e-03 3.677918e+04 0.000000e+00 1.004896e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.674256e+04 0 conformal
9 1.830000e+01 -1.281690e+01 4.940356e-03 3.565784e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.924596e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.093578e-01 1.093548e-01 1.000000e+00 7.316179e+04 7.704793e+02 5.000000e-03 3.659553e+04 0.000000e+00 9.998778e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.655910e+04 0 conformal
10 1.830000e+01 -1.280690e+01 5.089999e-03 3.592485e+01 0.000000e+00 0.000000e+00 0.000000e+00 3.013182e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.118328e-01 1.118298e-01 1.000000e+00 7.444405e+04 7.704563e+02 5.000000e-03 3.641280e+04 0.000000e+00 9.948853e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.637655e+04 0 conformal
11 1.830000e+01 -1.279690e+01 5.209991e-03 3.613472e+01 0.000000e+00 0.000000e+00 0.000000e+00 3.084215e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.138043e-01 1.138012e-01 1.000000e+00 7.537817e+04 7.704331e+02 5.000000e-03 3.623099e+04 0.000000e+00 9.899178e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.464680e-02 3.619492e+04 0 conformal
