1.76
0 1.76 -1.056531e+01 6.264209e+00 2.127806e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.708292e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.323703e+01 2.323043e+01 1.000000e+00 6.692476e+04 1.256109e+03 5.000000e-03 1.834396e+03 0.000000e+00 5.211353e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.636880e+03 0 conformal
1 1.760000e+00 -1.055531e+01 7.361989e+00 2.215462e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.358157e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.622873e+01 2.622128e+01 1.000000e+00 7.516395e+04 1.255819e+03 5.000000e-03 1.825237e+03 0.000000e+00 5.185331e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.628707e+03 0 conformal
2 1.760000e+00 -1.054531e+01 8.468276e+00 2.294374e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.013058e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.913246e+01 2.912419e+01 1.000000e+00 8.306836e+04 1.255529e+03 5.000000e-03 1.816123e+03 0.000000e+00 5.159440e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.620575e+03 0 conformal
3 1.760000e+00 -1.053531e+01 9.551439e+00 2.364464e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.654270e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.188472e+01 3.187566e+01 1.000000e+00 9.046220e+04 1.255238e+03 5.000000e-03 1.807054e+03 0.000000e+00 5.133677e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.612484e+03 0 conformal
4 1.760000e+00 -1.052531e+01 1.058304e+01 2.425873e+02 0.000000e+00 0.000000e+00 0.000000e+00 6.264956e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.443410e+01 3.442431e+01 1.000000e+00 9.720742e+04 1.254947e+03 5.000000e-03 1.798031e+03 0.000000e+00 5.108044e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.604432e+03 0 conformal
5 1.760000e+00 -1.051531e+01 1.153904e+01 2.478894e+02 0.000000e+00 0.000000e+00 0.000000e+00 6.830892e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.674162e+01 3.673118e+01 1.000000e+00 1.032037e+05 1.254656e+03 5.000000e-03 1.789054e+03 0.000000e+00 5.082539e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.596422e+03 0 conformal
6 1.760000e+00 -1.050531e+01 1.240084e+01 2.523936e+02 0.000000e+00 0.000000e+00 0.000000e+00 7.341063e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.878104e+01 3.877002e+01 1.000000e+00 1.083883e+05 1.254365e+03 5.000000e-03 1.780121e+03 0.000000e+00 5.057161e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.588451e+03 0 conformal
7 1.760000e+00 -1.049531e+01 1.315605e+01 2.561515e+02 0.000000e+00 0.000000e+00 0.000000e+00 7.788129e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.053919e+01 4.052767e+01 1.000000e+00 1.127364e+05 1.254073e+03 5.000000e-03 1.771232e+03 0.000000e+00 5.031910e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.580520e+03 0 conformal
8 1.760000e+00 -1.048531e+01 1.379904e+01 2.592255e+02 0.000000e+00 0.000000e+00 0.000000e+00 8.168770e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.201629e+01 4.200435e+01 1.000000e+00 1.162607e+05 1.253781e+03 5.000000e-03 1.762389e+03 0.000000e+00 5.006786e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.572628e+03 0 conformal
9 1.760000e+00 -1.047531e+01 1.433143e+01 2.616904e+02 0.000000e+00 0.000000e+00 0.000000e+00 8.483932e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.322630e+01 4.321402e+01 1.000000e+00 1.190117e+05 1.253489e+03 5.000000e-03 1.753589e+03 0.000000e+00 4.981787e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.684035e-01 1.564776e+03 0 conformal
