2.22
0 2.22 -1.079751e+01 3.011812e+00 1.771832e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.782935e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.341689e+01 1.341387e+01 1.000000e+00 6.692475e+04 1.256109e+03 5.000000e-03 2.410509e+03 0.000000e+00 5.429075e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.247397e+03 0 conformal
1 2.220000e+00 -1.078751e+01 3.539621e+00 1.844823e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.095388e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.514428e+01 1.514087e+01 1.000000e+00 7.516395e+04 1.255819e+03 5.000000e-03 2.398473e+03 0.000000e+00 5.401966e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.236175e+03 0 conformal
2 2.220000e+00 -1.077751e+01 4.071522e+00 1.910534e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.410263e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.682087e+01 1.681709e+01 1.000000e+00 8.306836e+04 1.255529e+03 5.000000e-03 2.386497e+03 0.000000e+00 5.374992e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.225010e+03 0 conformal
3 2.220000e+00 -1.076751e+01 4.592305e+00 1.968898e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.718557e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.841001e+01 1.840586e+01 1.000000e+00 9.046220e+04 1.255238e+03 5.000000e-03 2.374580e+03 0.000000e+00 5.348153e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.213900e+03 0 conformal
4 2.220000e+00 -1.075751e+01 5.088294e+00 2.020033e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.012173e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.988200e+01 1.987753e+01 1.000000e+00 9.720741e+04 1.254947e+03 5.000000e-03 2.362723e+03 0.000000e+00 5.321449e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.202846e+03 0 conformal
5 2.220000e+00 -1.074751e+01 5.547940e+00 2.064184e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.284275e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.121435e+01 2.120957e+01 1.000000e+00 1.032037e+05 1.254656e+03 5.000000e-03 2.350926e+03 0.000000e+00 5.294877e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.191847e+03 0 conformal
6 2.220000e+00 -1.073751e+01 5.962294e+00 2.101691e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.529564e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.239190e+01 2.238686e+01 1.000000e+00 1.083883e+05 1.254365e+03 5.000000e-03 2.339187e+03 0.000000e+00 5.268439e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.180903e+03 0 conformal
7 2.220000e+00 -1.072751e+01 6.325394e+00 2.132983e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.744513e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.340705e+01 2.340178e+01 1.000000e+00 1.127364e+05 1.254073e+03 5.000000e-03 2.327507e+03 0.000000e+00 5.242133e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.170013e+03 0 conformal
8 2.220000e+00 -1.071751e+01 6.634546e+00 2.158581e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.927525e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.425992e+01 2.425446e+01 1.000000e+00 1.162607e+05 1.253781e+03 5.000000e-03 2.315886e+03 0.000000e+00 5.215959e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.159178e+03 0 conformal
9 2.220000e+00 -1.070751e+01 6.890516e+00 2.179106e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.079054e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.495858e+01 2.495295e+01 1.000000e+00 1.190117e+05 1.253489e+03 5.000000e-03 2.304323e+03 0.000000e+00 5.189916e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.148398e+03 0 conformal
10 2.220000e+00 -1.069751e+01 7.097654e+00 2.195302e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.201676e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.551920e+01 2.551346e+01 1.000000e+00 1.210774e+05 1.253197e+03 5.000000e-03 2.292817e+03 0.000000e+00 5.164003e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.137671e+03 0 conformal
11 2.220000e+00 -1.068751e+01 7.263282e+00 2.207998e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.299724e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.596454e+01 2.595869e+01 1.000000e+00 1.225753e+05 1.252904e+03 5.000000e-03 2.281370e+03 0.000000e+00 5.138220e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.126998e+03 0 conformal
12 2.220000e+00 -1.067751e+01 7.395006e+00 2.217942e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.377703e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.631691e+01 2.631098e+01 1.000000e+00 1.236185e+05 1.252611e+03 5.000000e-03 2.269979e+03 0.000000e+00 5.112566e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.116378e+03 0 conformal
13 2.220000e+00 -1.066751e+01 7.499907e+00 2.225766e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.439802e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.659640e+01 2.659041e+01 1.000000e+00 1.243076e+05 1.252318e+03 5.000000e-03 2.258646e+03 0.000000e+00 5.087040e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.105812e+03 0 conformal
14 2.220000e+00 -1.065751e+01 7.584405e+00 2.232009e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.489823e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.682082e+01 2.681478e+01 1.000000e+00 1.247306e+05 1.252024e+03 5.000000e-03 2.247369e+03 0.000000e+00 5.061642e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.095298e+03 0 conformal
15 2.220000e+00 -1.064751e+01 7.654163e+00 2.237123e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.531118e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.700563e+01 2.699954e+01 1.000000e+00 1.249630e+05 1.251730e+03 5.000000e-03 2.236149e+03 0.000000e+00 5.036371e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.084837e+03 0 conformal
16 2.220000e+00 -1.063751e+01 7.714015e+00 2.241484e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.566550e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.716385e+01 2.715773e+01 1.000000e+00 1.250676e+05 1.251436e+03 5.000000e-03 2.224984e+03 0.000000e+00 5.011226e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.074428e+03 0 conformal
17 2.220000e+00 -1.062751e+01 7.767909e+00 2.245389e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.598454e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.730606e+01 2.729991e+01 1.000000e+00 1.250947e+05 1.251141e+03 5.000000e-03 2.213876e+03 0.000000e+00 4.986206e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.064071e+03 0 conformal
18 2.220000e+00 -1.061751e+01 7.818861e+00 2.249062e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.628617e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.744028e+01 2.743410e+01 1.000000e+00 1.250819e+05 1.250846e+03 5.000000e-03 2.202822e+03 0.000000e+00 4.961312e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.053766e+03 0 conformal
19 2.220000e+00 -1.060751e+01 7.868914e+00 2.252652e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.658247e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.757192e+01 2.756571e+01 1.000000e+00 1.250545e+05 1.250551e+03 5.000000e-03 2.191824e+03 0.000000e+00 4.936541e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.043512e+03 0 conformal
20 2.220000e+00 -1.059751e+01 7.919108e+00 2.256236e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.687961e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.770372e+01 2.769749e+01 1.000000e+00 1.250249e+05 1.250255e+03 5.000000e-03 2.180881e+03 0.000000e+00 4.911894e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.033309e+03 0 conformal
21 2.220000e+00 -1.058751e+01 7.969619e+00 2.259825e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.717862e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.783615e+01 2.782988e+01 1.000000e+00 1.249954e+05 1.249959e+03 5.000000e-03 2.169992e+03 0.000000e+00 4.887370e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.023157e+03 0 conformal
22 2.220000e+00 -1.057751e+01 8.020448e+00 2.263420e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.747953e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.796920e+01 2.796290e+01 1.000000e+00 1.249657e+05 1.249663e+03 5.000000e-03 2.159158e+03 0.000000e+00 4.862968e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.013056e+03 0 conformal
23 2.220000e+00 -1.056751e+01 8.071599e+00 2.267020e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.778233e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.810287e+01 2.809654e+01 1.000000e+00 1.249361e+05 1.249367e+03 5.000000e-03 2.148378e+03 0.000000e+00 4.838688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 2.003005e+03 0 conformal
24 2.220000e+00 -1.055751e+01 8.123074e+00 2.270626e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.808705e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.823718e+01 2.823082e+01 1.000000e+00 1.249064e+05 1.249070e+03 5.000000e-03 2.137651e+03 0.000000e+00 4.814529e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 1.993004e+03 0 conformal
25 2.220000e+00 -1.054751e+01 8.174873e+00 2.274237e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.839369e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.837212e+01 2.836573e+01 1.000000e+00 1.248766e+05 1.248773e+03 5.000000e-03 2.126978e+03 0.000000e+00 4.790491e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 1.983053e+03 0 conformal
26 2.220000e+00 -1.053751e+01 8.226998e+00 2.277854e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.870226e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.850769e+01 2.850127e+01 1.000000e+00 1.248469e+05 1.248475e+03 5.000000e-03 2.116358e+03 0.000000e+00 4.766572e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505882e-01 1.973152e+03 0 conformal
27 2.220000e+00 -1.052751e+01 8.279453e+00 2.281476e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.901279e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.864391e+01 2.863745e+01 1.000000e+00 1.248171e+05 1.248177e+03 5.000000e-03 2.105791e+03 0.000000e+00 4.742773e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.505881e-01 1.963300e+03 0 conformal
