18.7
0 18.7 -1.292852e+01 2.016012e-03 2.849960e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.193441e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.583426e-02 5.583277e-02 1.000000e+00 4.109769e+04 7.706771e+02 5.000000e-03 3.940043e+04 0.000000e+00 1.053487e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.936286e+04 0 conformal
1 1.870000e+01 -1.291852e+01 2.369577e-03 2.967449e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.402745e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.302809e-02 6.302640e-02 1.000000e+00 4.616115e+04 7.706559e+02 5.000000e-03 3.920367e+04 0.000000e+00 1.048226e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.916629e+04 0 conformal
2 1.870000e+01 -1.290852e+01 2.725989e-03 3.073240e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.613734e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.001226e-02 7.001039e-02 1.000000e+00 5.102023e+04 7.706345e+02 5.000000e-03 3.900790e+04 0.000000e+00 1.042992e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.897071e+04 0 conformal
3 1.870000e+01 -1.289852e+01 3.075078e-03 3.167229e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.820388e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.663429e-02 7.663224e-02 1.000000e+00 5.556703e+04 7.706130e+02 5.000000e-03 3.881310e+04 0.000000e+00 1.037783e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.877610e+04 0 conformal
4 1.870000e+01 -1.288852e+01 3.407696e-03 3.249606e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.017291e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.277070e-02 8.276849e-02 1.000000e+00 5.971680e+04 7.705912e+02 5.000000e-03 3.861928e+04 0.000000e+00 1.032601e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.858246e+04 0 conformal
5 1.870000e+01 -1.287852e+01 3.716112e-03 3.320761e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.199867e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.832782e-02 8.832546e-02 1.000000e+00 6.340789e+04 7.705692e+02 5.000000e-03 3.842643e+04 0.000000e+00 1.027445e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.838979e+04 0 conformal
6 1.870000e+01 -1.286852e+01 3.994333e-03 3.381244e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.364569e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.324255e-02 9.324006e-02 1.000000e+00 6.660177e+04 7.705470e+02 5.000000e-03 3.823454e+04 0.000000e+00 1.022314e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.819809e+04 0 conformal
7 1.870000e+01 -1.285852e+01 4.238361e-03 3.431745e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.509029e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.748312e-02 9.748052e-02 1.000000e+00 6.928305e+04 7.705247e+02 5.000000e-03 3.804362e+04 0.000000e+00 1.017209e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.800735e+04 0 conformal
8 1.870000e+01 -1.284852e+01 4.446383e-03 3.473099e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.632174e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.010499e-01 1.010472e-01 1.000000e+00 7.145944e+04 7.705021e+02 5.000000e-03 3.785365e+04 0.000000e+00 1.012130e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.781756e+04 0 conformal
9 1.870000e+01 -1.283852e+01 4.618898e-03 3.506308e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.734300e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.039764e-01 1.039736e-01 1.000000e+00 7.316179e+04 7.704793e+02 5.000000e-03 3.766464e+04 0.000000e+00 1.007076e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.347784e-02 3.762873e+04 0 conformal
