18.1
0 18.1 -1.289591e+01 2.231327e-03 2.923185e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.320903e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.024950e-02 6.024783e-02 1.000000e+00 4.109769e+04 7.706771e+02 5.000000e-03 3.772590e+04 0.000000e+00 1.042152e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.768751e+04 0 conformal
1 1.810000e+01 -1.288591e+01 2.622654e-03 3.043692e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.552561e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.801219e-02 6.801031e-02 1.000000e+00 4.616115e+04 7.706559e+02 5.000000e-03 3.753751e+04 0.000000e+00 1.036948e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.749931e+04 0 conformal
2 1.810000e+01 -1.287591e+01 3.017132e-03 3.152202e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.786085e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.554866e-02 7.554657e-02 1.000000e+00 5.102023e+04 7.706345e+02 5.000000e-03 3.735005e+04 0.000000e+00 1.031769e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.731205e+04 0 conformal
3 1.810000e+01 -1.286591e+01 3.403505e-03 3.248606e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.014810e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.269433e-02 8.269205e-02 1.000000e+00 5.556703e+04 7.706130e+02 5.000000e-03 3.716354e+04 0.000000e+00 1.026617e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.712572e+04 0 conformal
4 1.810000e+01 -1.285591e+01 3.771647e-03 3.333099e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.232743e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.931600e-02 8.931353e-02 1.000000e+00 5.971680e+04 7.705912e+02 5.000000e-03 3.697795e+04 0.000000e+00 1.021490e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.694032e+04 0 conformal
5 1.810000e+01 -1.284591e+01 4.113002e-03 3.406083e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.434819e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.531257e-02 9.530994e-02 1.000000e+00 6.340789e+04 7.705692e+02 5.000000e-03 3.679330e+04 0.000000e+00 1.016389e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.675586e+04 0 conformal
6 1.810000e+01 -1.283591e+01 4.420938e-03 3.468120e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.617111e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.006159e-01 1.006132e-01 1.000000e+00 6.660177e+04 7.705470e+02 5.000000e-03 3.660957e+04 0.000000e+00 1.011314e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.657231e+04 0 conformal
7 1.810000e+01 -1.282591e+01 4.691029e-03 3.519918e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.777000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.051918e-01 1.051889e-01 1.000000e+00 6.928305e+04 7.705247e+02 5.000000e-03 3.642676e+04 0.000000e+00 1.006264e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.638969e+04 0 conformal
8 1.810000e+01 -1.281591e+01 4.921268e-03 3.562335e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.913297e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.090407e-01 1.090377e-01 1.000000e+00 7.145944e+04 7.705021e+02 5.000000e-03 3.624486e+04 0.000000e+00 1.001239e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.620798e+04 0 conformal
9 1.810000e+01 -1.280591e+01 5.112209e-03 3.596397e+01 0.000000e+00 0.000000e+00 0.000000e+00 3.026330e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.121986e-01 1.121955e-01 1.000000e+00 7.316179e+04 7.704793e+02 5.000000e-03 3.606388e+04 0.000000e+00 9.962399e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.525065e-02 3.602718e+04 0 conformal
