1.18
0 1.18 -1.016551e+01 2.252587e+01 2.930123e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.333489e+04 0.000000e+00 0.000000e+00 0.000000e+00 6.067952e+01 6.065381e+01 1.000000e+00 6.692476e+04 1.256109e+03 5.000000e-03 1.229720e+03 0.000000e+00 5.210679e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479739e-01 9.350757e+02 0 conformal
1 1.180000e+00 -1.015551e+01 2.647343e+01 3.050830e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.567177e+04 0.000000e+00 0.000000e+00 0.000000e+00 6.849181e+01 6.846279e+01 1.000000e+00 7.516396e+04 1.255819e+03 5.000000e-03 1.223580e+03 0.000000e+00 5.184660e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479739e-01 9.304073e+02 0 conformal
2 1.180000e+00 -1.014551e+01 3.045158e+01 3.159497e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.802675e+04 0.000000e+00 0.000000e+00 0.000000e+00 7.607437e+01 7.604213e+01 1.000000e+00 8.306837e+04 1.255529e+03 5.000000e-03 1.217470e+03 0.000000e+00 5.158772e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 9.257621e+02 0 conformal
3 1.180000e+00 -1.013551e+01 3.434657e+01 3.256015e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.033252e+04 0.000000e+00 0.000000e+00 0.000000e+00 8.326137e+01 8.322609e+01 1.000000e+00 9.046221e+04 1.255238e+03 5.000000e-03 1.211391e+03 0.000000e+00 5.133012e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 9.211402e+02 0 conformal
4 1.180000e+00 -1.012551e+01 3.805613e+01 3.340578e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.252850e+04 0.000000e+00 0.000000e+00 0.000000e+00 8.991859e+01 8.988048e+01 1.000000e+00 9.720743e+04 1.254947e+03 5.000000e-03 1.205342e+03 0.000000e+00 5.107382e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 9.165413e+02 0 conformal
5 1.180000e+00 -1.011551e+01 4.149386e+01 3.413591e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.456358e+04 0.000000e+00 0.000000e+00 0.000000e+00 9.594423e+01 9.590358e+01 1.000000e+00 1.032037e+05 1.254656e+03 5.000000e-03 1.199324e+03 0.000000e+00 5.081880e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 9.119653e+02 0 conformal
6 1.180000e+00 -1.010551e+01 4.459285e+01 3.475616e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.639812e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.012698e+02 1.012269e+02 1.000000e+00 1.083883e+05 1.254365e+03 5.000000e-03 1.193335e+03 0.000000e+00 5.056505e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 9.074122e+02 0 conformal
7 1.180000e+00 -1.009551e+01 4.730850e+01 3.527364e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.800573e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.058608e+02 1.058160e+02 1.000000e+00 1.127364e+05 1.254073e+03 5.000000e-03 1.187377e+03 0.000000e+00 5.031257e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 9.028819e+02 0 conformal
8 1.180000e+00 -1.008551e+01 4.962067e+01 3.569695e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.937449e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.097180e+02 1.096715e+02 1.000000e+00 1.162607e+05 1.253781e+03 5.000000e-03 1.181448e+03 0.000000e+00 5.006136e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.983741e+02 0 conformal
9 1.180000e+00 -1.007551e+01 5.153509e+01 3.603639e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.050779e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.128777e+02 1.128299e+02 1.000000e+00 1.190117e+05 1.253489e+03 5.000000e-03 1.175549e+03 0.000000e+00 4.981140e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.938888e+02 0 conformal
10 1.180000e+00 -1.006551e+01 5.308428e+01 3.630421e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.142488e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.154132e+02 1.153643e+02 1.000000e+00 1.210774e+05 1.253197e+03 5.000000e-03 1.169680e+03 0.000000e+00 4.956270e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.894260e+02 0 conformal
11 1.180000e+00 -1.005551e+01 5.432302e+01 3.651417e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.215819e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.174273e+02 1.173775e+02 1.000000e+00 1.225753e+05 1.252904e+03 5.000000e-03 1.163840e+03 0.000000e+00 4.931524e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.849854e+02 0 conformal
12 1.180000e+00 -1.004551e+01 5.530819e+01 3.667861e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.274140e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.190209e+02 1.189704e+02 1.000000e+00 1.236185e+05 1.252611e+03 5.000000e-03 1.158029e+03 0.000000e+00 4.906902e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.805670e+02 0 conformal
13 1.180000e+00 -1.003551e+01 5.609275e+01 3.680800e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.320584e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.202849e+02 1.202339e+02 1.000000e+00 1.243076e+05 1.252318e+03 5.000000e-03 1.152247e+03 0.000000e+00 4.882403e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.761706e+02 0 conformal
14 1.180000e+00 -1.002551e+01 5.672472e+01 3.691123e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.357995e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.212998e+02 1.212484e+02 1.000000e+00 1.247306e+05 1.252024e+03 5.000000e-03 1.146494e+03 0.000000e+00 4.858027e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.717962e+02 0 conformal
15 1.180000e+00 -1.001551e+01 5.724644e+01 3.699582e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.388880e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.221356e+02 1.220839e+02 1.000000e+00 1.249630e+05 1.251730e+03 5.000000e-03 1.140770e+03 0.000000e+00 4.833772e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.674436e+02 0 conformal
16 1.180000e+00 -1.000551e+01 5.769409e+01 3.706793e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.415380e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.228512e+02 1.227992e+02 1.000000e+00 1.250676e+05 1.251436e+03 5.000000e-03 1.135075e+03 0.000000e+00 4.809638e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.631127e+02 0 conformal
17 1.180000e+00 -9.995514e+00 5.809717e+01 3.713250e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.439242e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.234944e+02 1.234421e+02 1.000000e+00 1.250947e+05 1.251141e+03 5.000000e-03 1.129408e+03 0.000000e+00 4.785625e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.588035e+02 0 conformal
18 1.180000e+00 -9.985514e+00 5.847824e+01 3.719324e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.461801e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.241014e+02 1.240488e+02 1.000000e+00 1.250820e+05 1.250846e+03 5.000000e-03 1.123769e+03 0.000000e+00 4.761732e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.545157e+02 0 conformal
19 1.180000e+00 -9.975514e+00 5.885260e+01 3.725263e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.483962e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.246968e+02 1.246439e+02 1.000000e+00 1.250545e+05 1.250551e+03 5.000000e-03 1.118158e+03 0.000000e+00 4.737958e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479738e-01 8.502493e+02 0 conformal
20 1.180000e+00 -9.965514e+00 5.922800e+01 3.731189e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.506185e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.252929e+02 1.252398e+02 1.000000e+00 1.250250e+05 1.250255e+03 5.000000e-03 1.112575e+03 0.000000e+00 4.714303e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479737e-01 8.460042e+02 0 conformal
21 1.180000e+00 -9.955514e+00 5.960578e+01 3.737125e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.528549e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.258918e+02 1.258384e+02 1.000000e+00 1.249954e+05 1.249959e+03 5.000000e-03 1.107021e+03 0.000000e+00 4.690765e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479737e-01 8.417803e+02 0 conformal
22 1.180000e+00 -9.945514e+00 5.998595e+01 3.743069e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.551054e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.264935e+02 1.264399e+02 1.000000e+00 1.249658e+05 1.249663e+03 5.000000e-03 1.101493e+03 0.000000e+00 4.667345e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479737e-01 8.375774e+02 0 conformal
23 1.180000e+00 -9.935514e+00 6.036851e+01 3.749023e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.573701e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.270980e+02 1.270442e+02 1.000000e+00 1.249361e+05 1.249367e+03 5.000000e-03 1.095994e+03 0.000000e+00 4.644042e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479737e-01 8.333955e+02 0 conformal
24 1.180000e+00 -9.925514e+00 6.075349e+01 3.754986e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.596491e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.277054e+02 1.276513e+02 1.000000e+00 1.249064e+05 1.249070e+03 5.000000e-03 1.090522e+03 0.000000e+00 4.620855e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.479737e-01 8.292344e+02 0 conformal
