1.15
0 1.15 -8.139762e+00 1.642323e+01 2.707573e+02 0.000000e+00 0.000000e+00 0.000000e+00 9.722241e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.787679e+01 4.785597e+01 1.000000e+00 5.007811e+04 9.390807e+02 5.000000e-03 1.216944e+03 0.000000e+00 5.291061e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 9.099426e+02 0 conformal
1 1.150000e+00 -8.129762e+00 1.930349e+01 2.819190e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.142730e+04 0.000000e+00 0.000000e+00 0.000000e+00 5.404528e+01 5.402178e+01 1.000000e+00 5.624801e+04 9.390549e+02 5.000000e-03 1.210868e+03 0.000000e+00 5.264641e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 9.053998e+02 0 conformal
2 1.150000e+00 -8.119762e+00 2.220692e+01 2.919695e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.314607e+04 0.000000e+00 0.000000e+00 0.000000e+00 6.003399e+01 6.000789e+01 1.000000e+00 6.216886e+04 9.390288e+02 5.000000e-03 1.204821e+03 0.000000e+00 5.238354e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 9.008795e+02 0 conformal
3 1.150000e+00 -8.109762e+00 2.505069e+01 3.008988e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.482953e+04 0.000000e+00 0.000000e+00 0.000000e+00 6.571215e+01 6.568358e+01 1.000000e+00 6.770921e+04 9.390025e+02 5.000000e-03 1.198805e+03 0.000000e+00 5.212197e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 8.963819e+02 0 conformal
4 1.150000e+00 -8.099762e+00 2.776026e+01 3.087247e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.643355e+04 0.000000e+00 0.000000e+00 0.000000e+00 7.097390e+01 7.094304e+01 1.000000e+00 7.276576e+04 9.389760e+02 5.000000e-03 1.192819e+03 0.000000e+00 5.186171e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 8.919066e+02 0 conformal
5 1.150000e+00 -8.089762e+00 3.027268e+01 3.154846e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.792085e+04 0.000000e+00 0.000000e+00 0.000000e+00 7.573892e+01 7.570599e+01 1.000000e+00 7.726340e+04 9.389492e+02 5.000000e-03 1.186863e+03 0.000000e+00 5.160276e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 8.874537e+02 0 conformal
6 1.150000e+00 -8.079762e+00 3.253911e+01 3.212306e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.926254e+04 0.000000e+00 0.000000e+00 0.000000e+00 7.995309e+01 7.991833e+01 1.000000e+00 8.115519e+04 9.389222e+02 5.000000e-03 1.180937e+03 0.000000e+00 5.134510e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 8.830231e+02 0 conformal
7 1.150000e+00 -8.069762e+00 3.452701e+01 3.260282e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.043933e+04 0.000000e+00 0.000000e+00 0.000000e+00 8.358920e+01 8.355286e+01 1.000000e+00 8.442236e+04 9.388949e+02 5.000000e-03 1.175041e+03 0.000000e+00 5.108872e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 8.786145e+02 0 conformal
8 1.150000e+00 -8.059762e+00 3.622158e+01 3.299570e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.144248e+04 0.000000e+00 0.000000e+00 0.000000e+00 8.664759e+01 8.660992e+01 1.000000e+00 8.707433e+04 9.388674e+02 5.000000e-03 1.169174e+03 0.000000e+00 5.083364e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 8.742279e+02 0 conformal
9 1.150000e+00 -8.049762e+00 3.762691e+01 3.331119e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.227441e+04 0.000000e+00 0.000000e+00 0.000000e+00 8.915688e+01 8.911812e+01 1.000000e+00 8.914866e+04 9.388396e+02 5.000000e-03 1.163336e+03 0.000000e+00 5.057983e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701115e-01 8.698633e+02 0 conformal
