1.99
0 1.99 -1.068813e+01 4.249808e+00 1.931114e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.515806e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.737033e+01 1.736596e+01 1.000000e+00 6.692475e+04 1.256109e+03 5.000000e-03 2.114669e+03 0.000000e+00 5.313238e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.936577e+03 0 conformal
1 1.990000e+00 -1.067813e+01 4.994572e+00 2.010667e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.956692e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.960671e+01 1.960178e+01 1.000000e+00 7.516395e+04 1.255819e+03 5.000000e-03 2.104109e+03 0.000000e+00 5.286707e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.926908e+03 0 conformal
2 1.990000e+00 -1.066813e+01 5.745108e+00 2.082284e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.400995e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.177733e+01 2.177186e+01 1.000000e+00 8.306836e+04 1.255529e+03 5.000000e-03 2.093603e+03 0.000000e+00 5.260309e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.917287e+03 0 conformal
3 1.990000e+00 -1.065813e+01 6.479956e+00 2.145895e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.836011e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.383472e+01 2.382873e+01 1.000000e+00 9.046220e+04 1.255238e+03 5.000000e-03 2.083149e+03 0.000000e+00 5.234043e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.907714e+03 0 conformal
4 1.990000e+00 -1.064813e+01 7.179820e+00 2.201628e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.250317e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.574045e+01 2.573398e+01 1.000000e+00 9.720741e+04 1.254947e+03 5.000000e-03 2.072748e+03 0.000000e+00 5.207908e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.898188e+03 0 conformal
5 1.990000e+00 -1.063813e+01 7.828401e+00 2.249747e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.634264e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.746539e+01 2.745849e+01 1.000000e+00 1.032037e+05 1.254656e+03 5.000000e-03 2.062398e+03 0.000000e+00 5.181904e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.888711e+03 0 conformal
6 1.990000e+00 -1.062813e+01 8.413073e+00 2.290626e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.980379e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.898992e+01 2.898263e+01 1.000000e+00 1.083883e+05 1.254365e+03 5.000000e-03 2.052100e+03 0.000000e+00 5.156030e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.879280e+03 0 conformal
7 1.990000e+00 -1.061813e+01 8.925423e+00 2.324731e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.283680e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.030418e+01 3.029657e+01 1.000000e+00 1.127364e+05 1.254073e+03 5.000000e-03 2.041854e+03 0.000000e+00 5.130286e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.869897e+03 0 conformal
8 1.990000e+00 -1.060813e+01 9.361650e+00 2.352630e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.541918e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.140836e+01 3.140047e+01 1.000000e+00 1.162607e+05 1.253781e+03 5.000000e-03 2.031659e+03 0.000000e+00 5.104670e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.860561e+03 0 conformal
9 1.990000e+00 -1.059813e+01 9.722836e+00 2.375001e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.755734e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.231288e+01 3.230476e+01 1.000000e+00 1.190117e+05 1.253489e+03 5.000000e-03 2.021515e+03 0.000000e+00 5.079182e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.026848e-01 1.851271e+03 0 conformal
