2.61
0 2.61 -1.095935e+01 1.812139e+00 1.560499e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.072752e+03 0.000000e+00 0.000000e+00 0.000000e+00 9.165889e+00 9.164133e+00 1.000000e+00 6.692475e+04 1.256109e+03 5.000000e-03 2.942067e+03 0.000000e+00 5.636144e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.798046e+03 0 conformal
1 2.610000e+00 -1.094935e+01 2.129710e+00 1.624784e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.260748e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.034597e+01 1.034399e+01 1.000000e+00 7.516395e+04 1.255819e+03 5.000000e-03 2.927377e+03 0.000000e+00 5.608001e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.784075e+03 0 conformal
2 2.610000e+00 -1.093935e+01 2.449743e+00 1.682657e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.450201e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.149136e+01 1.148916e+01 1.000000e+00 8.306836e+04 1.255529e+03 5.000000e-03 2.912759e+03 0.000000e+00 5.579998e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.770173e+03 0 conformal
3 2.610000e+00 -1.092935e+01 2.763087e+00 1.734060e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.635695e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.257699e+01 1.257459e+01 1.000000e+00 9.046220e+04 1.255238e+03 5.000000e-03 2.898215e+03 0.000000e+00 5.552136e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.756341e+03 0 conformal
4 2.610000e+00 -1.091935e+01 3.061513e+00 1.779097e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.812357e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.358260e+01 1.358000e+01 1.000000e+00 9.720741e+04 1.254947e+03 5.000000e-03 2.883743e+03 0.000000e+00 5.524412e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.742578e+03 0 conformal
5 2.610000e+00 -1.090935e+01 3.338072e+00 1.817981e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.976075e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.449281e+01 1.449004e+01 1.000000e+00 1.032037e+05 1.254656e+03 5.000000e-03 2.869344e+03 0.000000e+00 5.496827e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.728884e+03 0 conformal
6 2.610000e+00 -1.089935e+01 3.587380e+00 1.851014e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.123660e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.529727e+01 1.529434e+01 1.000000e+00 1.083883e+05 1.254365e+03 5.000000e-03 2.855017e+03 0.000000e+00 5.469380e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.715258e+03 0 conformal
7 2.610000e+00 -1.088935e+01 3.805849e+00 1.878574e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.252990e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.599078e+01 1.598772e+01 1.000000e+00 1.127364e+05 1.254073e+03 5.000000e-03 2.840761e+03 0.000000e+00 5.442071e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.701701e+03 0 conformal
8 2.610000e+00 -1.087935e+01 3.991859e+00 1.901119e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.363105e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.657343e+01 1.657026e+01 1.000000e+00 1.162607e+05 1.253781e+03 5.000000e-03 2.826577e+03 0.000000e+00 5.414898e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.688211e+03 0 conformal
9 2.610000e+00 -1.086935e+01 4.145872e+00 1.919197e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.454277e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.705073e+01 1.704746e+01 1.000000e+00 1.190117e+05 1.253489e+03 5.000000e-03 2.812464e+03 0.000000e+00 5.387861e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.674789e+03 0 conformal
10 2.610000e+00 -1.085935e+01 4.270502e+00 1.933460e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.528056e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.743373e+01 1.743039e+01 1.000000e+00 1.210774e+05 1.253197e+03 5.000000e-03 2.798421e+03 0.000000e+00 5.360960e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.661433e+03 0 conformal
11 2.610000e+00 -1.084935e+01 4.370157e+00 1.944642e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.587050e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.773796e+01 1.773457e+01 1.000000e+00 1.225753e+05 1.252904e+03 5.000000e-03 2.784449e+03 0.000000e+00 5.334193e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.648145e+03 0 conformal
12 2.610000e+00 -1.083935e+01 4.449413e+00 1.953400e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.633968e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.797869e+01 1.797524e+01 1.000000e+00 1.236185e+05 1.252611e+03 5.000000e-03 2.770547e+03 0.000000e+00 5.307561e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.634924e+03 0 conformal
13 2.610000e+00 -1.082935e+01 4.512529e+00 1.960291e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.671331e+03 0.000000e+00 0.000000e+00 0.000000e+00 1.816963e+01 1.816615e+01 1.000000e+00 1.243076e+05 1.252318e+03 5.000000e-03 2.756714e+03 0.000000e+00 5.281062e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832409e-01 2.621768e+03 0 conformal
