1.56
0 1.56 -1.044469e+01 9.186140e+00 2.341525e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.438020e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.096569e+01 3.095577e+01 1.000000e+00 6.692476e+04 1.256109e+03 5.000000e-03 1.605984e+03 0.000000e+00 5.147383e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.385864e+03 0 conformal
1 1.560000e+00 -1.043469e+01 1.079598e+01 2.437985e+02 0.000000e+00 0.000000e+00 0.000000e+00 6.391012e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.495243e+01 3.494123e+01 1.000000e+00 7.516396e+04 1.255819e+03 5.000000e-03 1.597965e+03 0.000000e+00 5.121681e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.378945e+03 0 conformal
2 1.560000e+00 -1.042469e+01 1.241829e+01 2.524823e+02 0.000000e+00 0.000000e+00 0.000000e+00 7.351389e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.882194e+01 3.880950e+01 1.000000e+00 8.306837e+04 1.255529e+03 5.000000e-03 1.589986e+03 0.000000e+00 5.096107e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.372060e+03 0 conformal
3 1.560000e+00 -1.041469e+01 1.400669e+01 2.601952e+02 0.000000e+00 0.000000e+00 0.000000e+00 8.291692e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.248959e+01 4.247597e+01 1.000000e+00 9.046220e+04 1.255238e+03 5.000000e-03 1.582046e+03 0.000000e+00 5.070661e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.365209e+03 0 conformal
4 1.560000e+00 -1.040469e+01 1.551947e+01 2.669529e+02 0.000000e+00 0.000000e+00 0.000000e+00 9.187230e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.588689e+01 4.587218e+01 1.000000e+00 9.720742e+04 1.254947e+03 5.000000e-03 1.574147e+03 0.000000e+00 5.045343e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.358393e+03 0 conformal
5 1.560000e+00 -1.039469e+01 1.692140e+01 2.727875e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.001714e+04 0.000000e+00 0.000000e+00 0.000000e+00 4.896189e+01 4.894619e+01 1.000000e+00 1.032037e+05 1.254656e+03 5.000000e-03 1.566287e+03 0.000000e+00 5.020150e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.351611e+03 0 conformal
6 1.560000e+00 -1.038469e+01 1.818518e+01 2.777441e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.076528e+04 0.000000e+00 0.000000e+00 0.000000e+00 5.167961e+01 5.166305e+01 1.000000e+00 1.083883e+05 1.254365e+03 5.000000e-03 1.558466e+03 0.000000e+00 4.995084e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.344862e+03 0 conformal
7 1.560000e+00 -1.037469e+01 1.929265e+01 2.818795e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.142088e+04 0.000000e+00 0.000000e+00 0.000000e+00 5.402252e+01 5.400520e+01 1.000000e+00 1.127364e+05 1.254073e+03 5.000000e-03 1.550685e+03 0.000000e+00 4.970143e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.338148e+03 0 conformal
8 1.560000e+00 -1.036469e+01 2.023556e+01 2.852623e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.197907e+04 0.000000e+00 0.000000e+00 0.000000e+00 5.599090e+01 5.597296e+01 1.000000e+00 1.162607e+05 1.253781e+03 5.000000e-03 1.542942e+03 0.000000e+00 4.945327e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.331466e+03 0 conformal
9 1.560000e+00 -1.035469e+01 2.101628e+01 2.879748e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.244124e+04 0.000000e+00 0.000000e+00 0.000000e+00 5.760336e+01 5.758490e+01 1.000000e+00 1.190117e+05 1.253489e+03 5.000000e-03 1.535238e+03 0.000000e+00 4.920636e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.324819e+03 0 conformal
10 1.560000e+00 -1.034469e+01 2.164805e+01 2.901150e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.281523e+04 0.000000e+00 0.000000e+00 0.000000e+00 5.889726e+01 5.887839e+01 1.000000e+00 1.210774e+05 1.253197e+03 5.000000e-03 1.527573e+03 0.000000e+00 4.896068e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.413104e-01 1.318204e+03 0 conformal
